title,datetime,link
"JHA BankAnywhere Offers Open, Digital Banking Platform",2020-01-30 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvamhhLWJhbmthbnl3aGVyZS1vZmZlcnMtb3Blbi1kaWdpdGFsLWJhbmtpbmctcGxhdGZvcm0tMzAwOTk1NzAxLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
Jack Henry enters retention deal with CEO,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vc2JqLm5ldC9zdG9yaWVzL2phY2staGVucnktZW50ZXJzLXJldGVudGlvbi1kZWFsLXdpdGgtY2VvLDY3MTA20gEA?hl=en-US&gl=US&ceid=US%3Aen
The Top Technology Stocks To Buy,2020-02-21 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMjYzMjEtdG9wLXRlY2hub2xvZ3ktc3RvY2tzLXRvLWJ1edIBAA?hl=en-US&gl=US&ceid=US%3Aen
Landmark Bank Buys Simmons Fir,2023-02-19 05:13:38.088724,https://news.google.com/./articles/CBMixgFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvMTA0MTU4My9sYW5kbWFyay1iYW5rLWJ1eXMtc2ltbW9ucy1maXJzdC1uYXRpb25hbC1jb3JwLWJyaXN0b2xteWVycy1zcXVpYmItY29tcGFueS1jdnMtaGVhbHRoLWNvcnAtc2VsbHMtYXBwbGUtaW5jLXNwZHItbWlkY2FwLXRydXN0LXNlcmllcy1pLWlzaGFyZXMtY29oZW4tc3RlZXJzLXJlaXTSAQA?hl=en-US&gl=US&ceid=US%3Aen
20 technology stocks with low debt to consider owning in a down market,2020-04-08 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS8yMC10ZWNobm9sb2d5LXN0b2Nrcy13aXRoLWxvdy1kZWJ0LXRvLWNvbnNpZGVyLW93bmluZy1pbi1hLWRvd24tbWFya2V0LTIwMjAtMDQtMDLSAXdodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL3N0b3J5LzIwLXRlY2hub2xvZ3ktc3RvY2tzLXdpdGgtbG93LWRlYnQtdG8tY29uc2lkZXItb3duaW5nLWluLWEtZG93bi1tYXJrZXQtMjAyMC0wNC0wMg?hl=en-US&gl=US&ceid=US%3Aen
25 Blue Chips With Brawny Balance Sheets,2020-04-30 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy8yNS1ibHVlLWNoaXBzLWJyYXdueS1iYWxhbmNlLTIwMjI0MzQ2Ni5odG1s0gFSaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvMjUtYmx1ZS1jaGlwcy1icmF3bnktYmFsYW5jZS0yMDIyNDM0NjYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
A-Z list of shares and how to buy them,2020-04-17 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmZpbmRlci5jb20uYXUvc2hhcmUtdHJhZGluZy9icm93c2UtY29tcGFuaWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen
Nvidia Joins Five Top Tech Stocks That Pay A Dividend,2020-05-21 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmludmVzdG9ycy5jb20vZXRmcy1hbmQtZnVuZHMvc2VjdG9ycy9zcDUwLW52aWRpYS1qb2lucy1maXZlLXRvcC10ZWNoLXN0b2Nrcy1wYXktZGl2aWRlbmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Carnegie Capital Asset Managem,2020-05-08 00:00:00,https://news.google.com/./articles/CBMi_gFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvMTEzMTUxMS9jYXJuZWdpZS1jYXBpdGFsLWFzc2V0LW1hbmFnZW1lbnQtbGxjLWJ1eXMtc2Nod2FiLXNob3J0dGVybS11cy10cmVhc3VyeS1pbnZlc2NvLWJ1bGxldHNoYXJlcy0yMDIxLWhpZ2gteWllbGQtY29ycG9yYXRlLWJvbi1yYXl0aGVvbi1jby1zZWxscy1ib2VpbmctY28tc3Bkci1zZWxlY3Qtc2VjdG9yLWZ1bmQtY29uc3VtZXItZGlzY3JldGlvbmFyeS1jaXNjby1zeXN0ZW1zLWluY9IBAA?hl=en-US&gl=US&ceid=US%3Aen
The Highest Quality Dividend Growth Stocks,2020-06-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzNTI2MTMtaGlnaGVzdC1xdWFsaXR5LWRpdmlkZW5kLWdyb3d0aC1zdG9ja3PSAQA?hl=en-US&gl=US&ceid=US%3Aen
June 2020 Crossing Wall Street,2020-07-31 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vd3d3LmNyb3NzaW5nd2FsbHN0cmVldC5jb20vYXJjaGl2ZXMvMjAyMC8wNtIBAA?hl=en-US&gl=US&ceid=US%3Aen
Jack Henry Helps Banks and Credit Unions Manage Risk While ...,2020-07-01 00:00:00,https://news.google.com/./articles/CBMiugFodHRwczovL3d3dy5tYXN0ZXJjYXJkLmNvbS9uZXdzL3ByZXNzLzIwMjAvanVseS9qYWNrLWhlbnJ5LWhlbHBzLWJhbmtzLWFuZC1jcmVkaXQtdW5pb25zLW1hbmFnZS1yaXNrLXdoaWxlLW9wdGltaXppbmctdGhlLWRpZ2l0YWwtZXhwZXJpZW5jZS13aXRoLW51ZGF0YS1zZWN1cml0eS1zLWJlaGF2aW9yYWwtdGVjaG5vbG9neS_SAQA?hl=en-US&gl=US&ceid=US%3Aen
Top Stocks To Buy Today As U.S.-China Tensions Worsen,2020-07-24 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcWFpLzIwMjAvMDcvMjQvdG9wLXN0b2Nrcy10by1idXktdG9kYXktYXMtdXMtY2hpbmEtdGVuc2lvbnMtd29yc2VuL9IBZGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcWFpLzIwMjAvMDcvMjQvdG9wLXN0b2Nrcy10by1idXktdG9kYXktYXMtdXMtY2hpbmEtdGVuc2lvbnMtd29yc2VuL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen
CIBC Asset Management Inc Buys,2020-07-28 00:00:00,https://news.google.com/./articles/CBMi2wFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvMTE5Njk3NC9jaWJjLWFzc2V0LW1hbmFnZW1lbnQtaW5jLWJ1eXMtc3Bkci1zcC01MDAtaXNoYXJlcy1tc2NpLWVhZmUta2lya2xhbmQtbGFrZS1nb2xkLXNlbGxzLXNwZHItc2VsZWN0LXNlY3Rvci1mdW5kLWNvbnN1bWVyLXN0YXBsZXMtYnJvb2tmaWVsZC1wcm9wZXJ0eS1wYXJ0bmVycy1scC13YXN0ZS1jb25uZWN0aW9ucy1pbmPSAQA?hl=en-US&gl=US&ceid=US%3Aen
Over 300 Financial Institutions Go Live with the Banno Digital Platform,2020-08-06 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvb3Zlci0zMDAtZmluYW5jaWFsLWluc3RpdHV0aW9ucy1nby1saXZlLXdpdGgtdGhlLWJhbm5vLWRpZ2l0YWwtcGxhdGZvcm0tMzAxMTA3MzgwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen
"Q2 Holdings: Great Story, Great Opportunity -- but No Profits",2020-08-04 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIwLzA4LzA0L3EyLWhvbGRpbmdzLWdyZWF0LXN0b3J5LWdyZWF0LW9wcG9ydHVuaXR5LWJ1dC1uby1wL9IBAA?hl=en-US&gl=US&ceid=US%3Aen
FleetCor flops after Q2 results; Freund to succeed Dey as CFO ...,2020-08-07 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM2MDI5OTktZmxlZXRjb3ItZmxvcHMtYWZ0ZXItcTItcmVzdWx0cy1mcmV1bmQtdG8tc3VjY2VlZC1kZXktY2Zv0gEA?hl=en-US&gl=US&ceid=US%3Aen
Form N-PX PAX WORLD FUNDS SERIES For: Jun 30,2020-08-25 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtQQVgrV09STEQrRlVORFMrU0VSSUVTK0ZvciUzQStKdW4rMzAvMTcyODQ1NzUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen
PestRoutes Announces William Chaney as New CEO,2020-09-23 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LnBjdG9ubGluZS5jb20vUGVzdFJvdXRlcy1DaGFuZXktQ0VPLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen
Why companies that spend their capital wisely are smart places for your money,2020-10-31 00:00:00,https://news.google.com/./articles/CBMioAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvdGhlc2Utc2F2dnktY29tcGFuaWVzLWtub3ctdGhhdC1kb2luZy10aGlzLW9uZS10aGluZy13ZWxsLWlzLXRoZS1zZWNyZXQtdG8tYXR0cmFjdGluZy1sb25nLXRlcm0tc3RhYmxlLXNoYXJlaG9sZGVycy0yMDIwLTEwLTI50gGkAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvdGhlc2Utc2F2dnktY29tcGFuaWVzLWtub3ctdGhhdC1kb2luZy10aGlzLW9uZS10aGluZy13ZWxsLWlzLXRoZS1zZWNyZXQtdG8tYXR0cmFjdGluZy1sb25nLXRlcm0tc3RhYmxlLXNoYXJlaG9sZGVycy0yMDIwLTEwLTI5?hl=en-US&gl=US&ceid=US%3Aen
Companies whose board members are also major shareholders typically outperform. Here’s how to find them,2020-11-11 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9zdG9yeS9jbGljay1oZXJlLW9uLWEtY29tcGFueXMtd2Vic2l0ZS1mb3ItY2x1ZXMtYWJvdXQtaG93LXRoZS1zdG9jay13aWxsLXBlcmZvcm0tMjAyMC0xMS0xMdIBfGh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvY2xpY2staGVyZS1vbi1hLWNvbXBhbnlzLXdlYnNpdGUtZm9yLWNsdWVzLWFib3V0LWhvdy10aGUtc3RvY2std2lsbC1wZXJmb3JtLTIwMjAtMTEtMTE?hl=en-US&gl=US&ceid=US%3Aen
"J2 Global: Track Record Of Earnings Growth, Discounted Valuation ...",2020-11-16 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzODkzMzctajItZ2xvYmFsLXRyYWNrLXJlY29yZC1vZi1lYXJuaW5ncy1ncm93dGgtZGlzY291bnRlZC12YWx1YXRpb24tdG8tcGVlcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen
10 Best-Performing Stocks of the Past 30 Years,2020-12-21 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vMTAtYmVzdC1wZXJmb3JtaW5nLXN0b2Nrcy1wYXN0LTIxNDgyNjkyMy5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sLzEwLWJlc3QtcGVyZm9ybWluZy1zdG9ja3MtcGFzdC0yMTQ4MjY5MjMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen
